1721462400,66601.3,66742.0,66507.7,66536.9,48.26801374,1525
1721476800,66537.0,66851.3,66381.0,66821.6,101.74346257,2595
1721491200,66821.6,67612.9,66757.3,67245.9,282.77903917,6301
1721505600,67246.0,67458.6,66876.7,67166.1,169.62738994,3939
1721520000,67166.1,67406.0,66994.6,67178.8,56.51140803,2902
1721534400,67178.8,67207.3,66638.8,66713.5,207.50865471,2258
1721548800,66721.6,67074.6,66712.3,66895.0,25.32866788,1305
1721563200,66895.1,67497.0,66684.4,67206.1,243.62982413,3750
1721577600,67206.1,67677.7,65857.0,67450.0,519.73904512,8510
1721592000,67450.0,68313.0,67304.5,68137.1,462.89858209,7789
1721606400,68137.2,68531.4,67785.0,67889.6,234.08140135,4885
1721620800,67889.6,67962.3,67174.3,67272.9,140.19187238,3440
1721635200,67273.0,67586.5,67001.6,67560.0,146.29324093,3486
1721649600,67560.1,67997.6,66600.0,67073.1,309.86105066,6871
1721664000,67073.1,68240.0,66853.7,68216.9,307.50535514,5704
1721678400,68216.9,68240.0,67301.2,67595.1,244.79651487,6122
1721692800,67595.2,67761.1,67240.0,67500.0,278.62625523,4755
1721707200,67500.1,67501.7,66300.0,66566.9,321.53438103,5151
1721721600,66567.0,67173.6,66500.0,66705.0,140.4118416,3709
1721736000,66705.1,67370.4,66000.0,66611.3,250.95836533,7327
1721750400,66611.3,66765.0,65458.8,65525.4,747.16839247,8022
1721764800,65531.8,65984.0,65501.3,65900.8,806.84851678,4894
1721779200,65900.8,66100.1,65471.3,66042.9,283.17802934,2940
1721793600,66043.0,66043.4,65668.4,66019.9,85.85056008,1698
1721808000,66019.9,66571.4,66019.8,66384.9,281.61917221,2879
1721822400,66384.9,67098.3,66100.0,66231.5,281.55070851,5511
1721836800,66172.9,66700.7,65597.1,65686.0,308.23219642,5817
1721851200,65633.8,66061.2,65134.4,65367.0,327.87923396,4536
1721865600,65360.4,65600.0,63816.9,64086.1,415.71748776,7527
1721880000,64086.2,64322.1,63781.0,64131.7,115.12010213,2780
1721894400,64131.8,64442.5,63895.8,64100.7,146.89779605,3004
1721908800,64100.7,64954.9,63427.5,64734.9,459.65430618,6462
1721923200,64735.0,65142.0,64320.1,64674.1,351.31520129,5496
1721937600,64674.1,66090.9,64439.6,65795.4,295.50816309,4684
1721952000,65794.2,67424.6,65755.6,67056.6,584.63120385,6083
1721966400,67056.6,67172.3,66849.9,66910.1,349.47840462,3690
1721980800,66910.1,67430.0,66910.1,67298.9,147.04027026,3683
1721995200,67299.0,69000.0,66929.5,67584.5,812.38827637,9800
1722009600,67584.6,68115.8,67343.8,68031.8,293.93906749,5693
1722024000,68017.1,68211.4,67442.9,67914.7,301.81422969,6457
1722038400,67914.7,68076.2,67677.6,67825.0,110.25135424,3365
1722052800,67825.1,68245.0,67825.0,68080.3,93.70919494,2780
1722067200,68080.4,68263.1,67950.1,68229.5,272.24809573,3420
1722081600,68229.6,69398.3,68229.5,68865.8,647.3436981,9132
1722096000,68865.9,69000.0,67734.2,68286.0,521.71121687,8663
1722110400,68286.0,69100.0,66624.3,67900.8,1425.9280565,13914
1722124800,67912.9,68229.5,67258.0,67945.0,292.47731676,3589
1722139200,67945.1,68029.5,67090.9,67500.0,185.10588319,2969
1722153600,67500.0,67945.0,67256.3,67862.6,101.60713006,1903
1722168000,67862.6,68099.5,67603.5,67659.0,168.7630352,2779
1722182400,67659.1,68282.0,67637.7,68149.9,151.32962533,3535
1722196800,68150.0,68250.0,67871.1,68250.0,96.27594723,2626
1722211200,68250.0,69722.8,68174.6,69348.4,337.51294233,7619
1722225600,69348.5,69820.6,69282.9,69519.5,240.78199407,4663
1722240000,69519.6,69812.1,69377.6,69600.0,205.40162826,4687
1722254400,69600.1,69985.0,67643.2,68100.1,700.49288776,11707
1722268800,68100.1,68100.1,66429.9,67292.5,700.69402807,10137
1722283200,67279.3,67508.4,66605.7,66755.3,555.75538378,5643
1722297600,66755.4,66830.1,65853.1,66612.9,485.05552002,6174
1722312000,66607.0,66965.5,66365.1,66920.0,114.02188234,2728
1722326400,66920.0,66973.7,66445.0,66607.3,101.80949861,2489
1722340800,66602.6,66868.7,65550.0,66194.6,372.47626496,6201
1722355200,66194.6,66500.0,65572.3,65897.1,234.3331648,4935
1722369600,65897.1,66316.3,65337.5,66175.1,421.85826625,4516
1722384000,66175.1,66395.5,65912.7,66057.1,62.52621753,2954
1722398400,66057.1,66500.0,65478.9,66220.5,217.42943999,3262
1722412800,66220.6,66346.8,65952.3,66055.3,81.45291269,2657
1722427200,66055.3,66788.5,66000.0,66360.5,296.26011644,5871
1722441600,66360.4,66799.9,64916.1,65230.9,490.65230724,8406
1722456000,65230.9,65377.0,64524.6,64638.1,417.44066433,7938
1722470400,64638.1,64795.8,63750.0,63903.7,243.87326217,7925
1722484800,63903.8,64460.6,63570.0,64289.7,212.29006487,4775
1722499200,64289.7,64621.4,64287.2,64618.2,92.14869368,2997
1722513600,64618.2,64888.0,62573.4,62849.9,684.80270072,9204
1722528000,62850.0,63417.6,62250.0,63394.4,668.67083121,8904
1722542400,63394.4,65550.0,63275.8,65300.0,520.76441113,7552
1722556800,65300.1,65500.0,63588.5,64526.4,411.12468983,6284
1722571200,64526.4,64537.7,63789.0,64126.3,159.79823682,3723
1722585600,64126.3,64895.8,63995.6,64602.9,130.23847817,2916
1722600000,64603.0,65465.2,62422.4,63358.6,914.02738178,10686
1722614400,63358.6,63553.6,62436.2,62557.2,370.30584086,5929
1722628800,62557.2,63073.1,61205.0,61409.9,673.23739173,10445
1722643200,61410.0,61885.0,60477.0,61832.1,680.3317549,8770
1722657600,61841.7,61916.4,61216.8,61654.5,480.17096901,4803
1722672000,61654.6,61957.6,61418.7,61877.1,105.80581559,2077
1722686400,61877.1,62126.7,60773.9,60870.7,241.33681831,4569
1722700800,60868.3,61221.1,59900.0,60213.3,777.410795,9073
1722715200,60213.4,60826.1,59826.5,60688.5,276.61252328,5072
1722729600,60688.6,61040.4,60297.2,60707.7,121.73108888,2552
1722744000,60706.1,60877.0,60250.0,60316.9,97.64391611,2034
1722758400,60317.0,60945.3,60088.4,60875.2,73.36455537,2264
1722772800,60875.3,61040.4,58956.2,59029.2,520.33725187,7658
1722787200,59044.5,59428.7,57176.3,59241.6,827.47445342,13278
1722801600,59239.1,59511.8,58000.0,58103.0,354.92818588,5365
1722816000,58103.1,58270.3,52430.0,53846.9,2385.4752804001,27871
1722830400,53889.8,54555.7,49111.0,52710.4,2253.8622922299,27582
1722844800,52691.4,53206.8,50680.8,51360.2,1131.24907534,14653
1722859200,51347.8,55000.0,49527.7,54365.3,2983.15187925,29818
1722873600,54362.8,55555.9,52575.1,53494.4,1328.5383245799,28087
1722888000,53494.5,55193.4,53494.5,54006.5,552.05687261,7865
1722902400,54012.4,56372.4,53978.6,55694.1,735.50705448,7940
1722916800,55692.0,56169.9,55300.0,56069.3,320.8313101,6886
1722931200,56069.3,56158.3,54640.3,55240.0,478.55803252,7040
1722945600,55239.9,56651.3,54376.1,56412.2,789.74057015,9228
1722960000,56412.2,57056.5,56300.1,56818.3,475.11008427,7098
1722974400,56818.3,56920.0,55832.3,56080.0,350.5470876,7909
1722988800,56080.0,57258.7,55581.1,56918.1,484.79089126,7336
1723003200,56918.1,57250.0,56630.1,56964.0,244.21286093,5449
1723017600,56975.0,57720.8,56932.0,57000.0,274.29905704,5984
1723032000,57000.1,57473.7,55685.9,56110.5,641.27971046,8927
1723046400,56110.6,56325.2,54701.0,54750.1,641.93878883,8253
1723060800,54751.6,55571.0,54556.5,55091.0,496.55788962,6213
1723075200,55138.1,57643.2,54760.3,57107.8,544.57866354,7145
1723089600,57107.9,57401.0,56683.7,57220.1,318.2754523,3862
1723104000,57220.1,57664.0,57025.6,57347.1,127.25155614,3531
1723118400,57347.1,59500.0,56696.5,59482.9,1063.31757049,12713
1723132800,59481.1,59844.0,59279.2,59427.6,415.37722572,8102
1723147200,59427.7,62700.0,59323.1,61704.7,1105.93629321,12030
1723161600,61701.9,61732.2,60800.1,61333.1,402.1346227,6381
1723176000,61376.0,61376.0,60617.1,60860.4,273.55643729,4002
1723190400,60860.5,61216.5,60225.6,60696.5,226.983408,4152
1723204800,60684.3,61135.9,59572.9,59836.6,563.62363072,7940
1723219200,59836.7,60758.6,59750.6,60693.1,624.73928323,5882
1723233600,60693.2,61025.7,60000.0,60859.9,1453.05396772,7425
1723248000,60859.9,61444.6,60287.6,60449.6,209.86409551,4440
1723262400,60449.7,60835.7,60284.3,60835.6,55.2954615,2434
1723276800,60835.7,61113.7,60650.7,60939.4,63.449728,2200
1723291200,60939.5,60960.2,60450.0,60600.1,83.24754441,3089
1723305600,60561.7,61199.3,60414.6,61029.0,255.53613418,3743
1723320000,61029.1,61177.4,60821.1,60951.7,77.87527238,2837
1723334400,60951.8,61375.0,60938.7,61132.8,60.27160767,2841
1723348800,61132.8,61261.2,60911.0,61260.8,53.31480735,1951
1723363200,61260.9,61800.0,60447.1,60693.0,345.17262689,3949
1723377600,60693.0,60725.8,60000.0,60136.2,279.02326815,4708
1723392000,60150.4,60338.1,59585.8,59678.8,261.30824065,4250
1723406400,59678.9,59678.9,58329.9,58717.7,658.99111252,8791
1723420800,58717.7,59037.8,58155.2,58540.1,238.60608508,5000
1723435200,58540.2,58952.9,57690.0,58675.2,232.25482722,4430
1723449600,58675.2,59960.0,58186.8,59873.2,235.92097947,5226
1723464000,59873.2,60658.4,57822.6,60192.4,597.39423868,10357
1723478400,60192.4,60390.6,58501.6,59049.4,308.18560525,6056
1723492800,59036.7,59729.0,58586.2,59359.9,162.03643344,4619
1723507200,59359.5,59913.3,58902.5,59019.6,138.09884014,5819
1723521600,59019.6,59445.5,58866.4,59213.7,61.91778746,2621
1723536000,59213.8,59338.1,58441.2,58809.0,126.12055669,3329
1723550400,58808.9,59803.6,58755.2,59525.1,940.36145826,7017
1723564800,59525.1,61555.0,59500.7,60852.9,927.64896678,10184
1723579200,60853.0,61125.0,60461.0,60600.0,249.92325615,3953
1723593600,60600.1,61275.3,60461.0,61008.2,213.62772491,3428
1723608000,61008.2,61175.0,60700.5,60955.1,88.97456716,2376
1723622400,60955.1,61438.6,60700.5,61321.7,275.6418129,3297
1723636800,61321.7,61773.4,58889.7,59436.1,1132.58407825,9738
1723651200,59436.1,59468.3,58718.4,58900.0,453.98878804,5688
1723665600,58900.1,59172.6,58500.0,58693.6,132.79466565,3586
1723680000,58693.7,59030.7,58061.3,58447.8,216.43050675,3854
1723694400,58447.9,58600.2,57736.4,58063.9,206.23826531,3188
1723708800,58063.9,58838.9,58000.0,58740.0,149.76748897,2641
1723723200,58740.0,59761.2,58596.0,59730.0,541.91023782,5014
1723737600,59730.0,59885.4,56725.0,57050.4,873.5839505,9778
1723752000,57050.4,57875.8,56117.7,57554.9,592.86724326,6654
1723766400,57555.0,58485.1,57100.9,57852.8,283.97492765,4427
1723780800,57852.8,58614.3,57808.6,58460.4,84.47769466,2431
1723795200,58460.4,58677.6,58277.7,58414.1,104.99356833,2537
1723809600,58414.1,58864.1,57514.7,58100.1,364.91051152,5355
1723824000,58100.1,59800.0,58043.3,59721.3,530.45270242,5665
1723838400,59726.6,59726.6,58782.3,58898.4,291.2690633,3946
1723852800,58895.6,59393.0,58812.4,59168.8,51.69054267,2210
1723867200,59177.1,59263.9,59093.2,59231.4,40.69397709,1311
1723881600,59231.4,59482.5,59101.7,59131.7,87.41968644,1697
1723896000,59131.8,59676.5,59115.9,59400.9,89.40978337,2059
1723910400,59400.9,59682.2,59330.0,59505.0,106.0395722,2515
1723924800,59505.1,59510.0,59205.9,59473.3,81.11406374,2040
1723939200,59473.4,60210.0,59351.9,59351.9,242.79540151,3439
1723953600,59353.1,59656.5,59314.8,59568.0,65.49039617,1784
1723968000,59568.1,60150.3,59460.9,59998.1,115.05736821,2114
1723982400,59998.1,60234.4,59691.5,59864.6,130.42119416,2424
1723996800,59864.7,59926.1,59400.2,59713.1,118.14169383,2414
1724011200,59713.1,59854.2,58451.6,58466.5,143.02895033,3844
1724025600,58466.5,58725.0,58263.8,58724.9,113.55319328,3232
1724040000,58724.9,58748.1,58396.4,58519.0,179.179965,2295
1724054400,58519.1,58654.5,57860.8,58397.4,319.90507971,3356
1724068800,58397.4,58988.7,58103.2,58560.0,296.97220673,5117
1724083200,58560.1,59300.0,58431.8,58956.5,268.61256425,4529
1724097600,58956.5,59593.0,58956.4,59493.7,135.17670458,3714
1724112000,59493.7,60910.3,59402.0,60619.7,493.96446039,6379
1724126400,60619.7,61391.9,60619.7,60937.8,263.96650749,4422
1724140800,60937.9,60999.2,60488.0,60524.7,185.38134821,3234
1724155200,60524.8,60937.0,58695.3,58835.4,719.05019019,8883
1724169600,58838.4,59569.5,58572.7,59505.2,239.69312361,5186
1724184000,59505.3,59700.3,58925.0,59023.3,200.33878321,4088
1724198400,59023.3,59475.6,58844.0,59319.8,93.63672367,3492
1724212800,59319.9,59734.1,59199.2,59727.9,75.63024773,2289
1724227200,59728.0,59927.5,59123.1,59371.5,114.40272198,2561
1724241600,59371.5,60208.5,58901.0,59550.1,511.74479888,5903
1724256000,59550.1,61650.7,59421.6,61610.1,856.95902815,8134
1724270400,61610.1,61800.0,60938.0,61179.7,501.12372634,5595
1724284800,61179.8,61236.2,59805.7,60579.0,429.42538485,5200
1724299200,60579.0,61124.3,60488.9,61033.8,164.35405849,2778
1724313600,61033.8,61416.7,60822.1,61379.4,151.99022075,3502
1724328000,61379.5,61399.3,60122.0,60424.6,432.43206117,5830
1724342400,60424.6,60602.5,60152.6,60263.7,260.49098284,4045
1724356800,60263.7,60696.7,60263.7,60391.1,155.52012954,3067
1724371200,60391.1,60961.3,60390.0,60608.3,101.22018039,2885
1724385600,60608.3,61317.7,60607.6,61072.3,160.28809004,2989
1724400000,61078.3,61347.4,60709.6,60718.7,139.41268579,2756
1724414400,60718.7,62300.0,60718.6,61551.1,896.58650857,9446
1724428800,61563.9,63855.9,61400.0,63684.3,1136.55129446,10890
1724443200,63684.3,64950.9,63573.0,64087.4,723.00799999,8835
1724457600,64087.5,64238.6,63688.0,63878.3,150.01153997,3807
1724472000,63878.4,64342.0,63878.3,64342.0,118.53511332,2613
1724486400,64342.0,64481.2,63947.0,63963.1,167.31512906,2670
1724500800,63963.2,64258.9,63947.0,63997.9,125.94495002,2792
1724515200,63997.9,64424.4,63974.4,64248.9,221.25989472,4071
1724529600,64249.0,64311.0,63641.0,64176.0,170.21949096,4047
1724544000,64176.1,64503.9,64044.0,64150.6,154.95005165,3880
1724558400,64150.6,64200.0,63866.0,63905.6,66.40187634,2159
1724572800,63905.7,64025.4,63834.5,63891.8,69.26859045,1869
1724587200,63891.8,64295.7,63850.0,64132.2,82.44756148,2490
1724601600,64132.2,64241.8,64063.8,64216.8,56.6910034,2290
1724616000,64216.8,65070.7,64162.4,64288.1,277.34211283,4893
1724630400,64288.1,64455.5,63850.0,64128.7,159.87054045,3755
1724644800,64128.7,64170.0,63620.0,63644.8,95.97923958,2469
1724659200,63647.9,64034.0,63300.0,63877.9,177.27376556,3874
1724673600,63878.0,63970.9,63072.4,63545.9,337.63137037,5589
1724688000,63546.0,63850.0,63232.2,63316.7,186.5650179,4926
1724702400,63316.6,63533.5,62851.0,62854.7,179.56582332,5045
1724716800,62851.1,63200.0,62664.1,62983.8,201.95603986,4567
1724731200,62983.8,63200.0,62760.0,62860.0,82.76279191,2437
1724745600,62860.1,62965.0,62252.0,62415.1,161.83295851,3754
1724760000,62415.1,62480.4,61509.7,61679.5,494.3376878,6473
1724774400,61679.5,62196.8,61555.8,62092.4,244.24056106,4359
1724788800,62092.9,62092.9,58009.6,59458.0,1133.39266316,13646
1724803200,59458.0,59650.2,58940.0,59650.2,398.75006431,5810
1724817600,59647.3,59647.3,58593.2,58596.3,122.17681914,3160
1724832000,58596.3,60216.2,58594.0,59947.0,301.93237897,3931
1724846400,59947.0,60160.6,58476.4,59037.3,480.10272161,6194
1724860800,59037.3,59852.3,57870.8,58868.1,496.824349,8280
1724875200,58882.3,59578.9,58675.6,59025.6,163.84404829,4437
1724889600,59025.6,59314.7,58931.8,59160.9,83.82398571,2632
1724904000,59160.9,59747.2,59086.0,59597.1,61.04194328,2011
1724918400,59597.1,60488.3,59390.2,60104.4,204.95914112,3092
1724932800,60088.5,61143.1,60030.8,60800.0,408.26158391,5195
1724947200,60800.0,60964.7,58952.9,59273.1,524.04540794,7451
1724961600,59273.1,59641.5,58717.4,59385.5,182.95020822,3909
1724976000,59385.5,59477.4,58948.2,59060.6,106.56912954,3306
1724990400,59060.7,59539.9,58700.0,59326.5,141.77763671,3222
1725004800,59326.5,59650.9,59301.8,59406.6,71.19301304,2444
1725019200,59406.6,59899.0,57916.8,58085.1,563.52367649,8452
1725033600,58085.1,59343.2,57755.0,58759.6,526.73218136,6471
1725048000,58736.6,59231.9,58736.5,59105.0,111.66946659,3035
1725062400,59110.0,59443.0,59100.1,59231.4,80.79276016,3171
1725076800,59231.5,59314.0,59100.1,59100.1,95.66639327,2043
1725091200,59100.2,59169.0,58850.0,59148.3,31.52270696,1633
1725105600,59148.3,59229.4,58930.6,59007.2,208.81641315,2881
1725120000,59007.3,59122.9,58736.9,58854.9,97.58142132,3201
1725134400,58855.0,59100.0,58794.2,58972.3,47.70458741,2363
1725148800,58972.3,59026.7,58282.4,58515.2,102.05281815,3170
1725163200,58515.2,58590.4,57802.5,58431.7,167.54464625,4110
1725177600,58431.7,58491.4,57843.8,58190.6,164.66705856,3034
1725192000,58190.6,58400.0,57210.0,58189.9,760.65000443,5631
1725206400,58190.0,58750.0,57893.2,58504.4,311.58184859,4268
1725220800,58504.4,58654.4,57231.3,57321.2,266.88304415,5543
1725235200,57318.5,57720.8,57124.2,57720.8,241.65852151,3986
1725249600,57720.9,57929.1,57394.3,57534.9,163.09221466,2978
1725264000,57535.0,58650.1,57510.1,58420.0,588.92303618,4348
1725278400,58420.0,58774.0,58099.8,58540.5,360.28585088,3819
1725292800,58540.5,58639.7,58301.9,58437.7,149.02904959,2981
1725307200,58437.8,59388.0,58429.8,59128.6,233.18921273,4805
1725321600,59128.7,59773.0,59029.3,59095.5,144.1085975,3912
1725336000,59095.6,59250.1,58882.2,59090.0,115.78927345,2685
1725350400,59090.0,59182.2,58702.8,59049.2,95.51730951,2532
1725364800,59049.2,59314.8,57541.5,57737.2,397.47063281,6963
1725379200,57707.3,58226.5,57600.0,57994.6,376.47739311,5810
1725393600,57994.6,58172.9,57406.4,57497.6,317.78689656,4007
1725408000,57482.4,57918.0,55617.7,56642.9,651.60310482,10835
1725422400,56643.0,56825.0,56171.8,56730.0,184.39206721,4244
1725436800,56730.0,56888.3,56446.7,56577.5,251.98323702,3484
1725451200,56577.5,58132.3,56200.0,58132.2,524.09478884,7974
1725465600,58132.3,58508.0,57637.9,58035.5,495.76719974,6746
1725480000,58035.6,58368.7,57912.7,57970.0,146.69183773,4177
1725494400,57970.1,58285.9,56914.7,57124.6,329.53960295,4906
1725508800,57124.6,57272.6,56567.0,57148.1,176.41311968,3591
1725523200,57148.1,57217.5,56636.0,56700.1,114.49142123,3182
1725537600,56700.1,57265.3,55849.0,55974.4,785.71209985,9645
1725552000,55974.4,56698.7,55800.0,56015.5,396.49536077,6653
1725566400,56009.5,56237.4,55601.5,56163.9,314.61018005,5702
1725580800,56163.9,56827.5,55970.7,56575.3,211.8683716,4326
1725595200,56575.3,56708.5,55302.5,55804.8,269.23930656,5095
1725609600,55804.9,56239.0,55640.1,55980.4,185.94039766,4010
1725624000,55980.5,56964.1,53456.0,54020.0,1916.20158404,19862
1725638400,54020.0,54400.0,53225.8,53473.5,766.70610856,12568
1725652800,53476.2,53948.3,52569.0,53948.3,460.92391803,9194
1725667200,53948.3,54040.7,53739.0,53808.5,373.91372324,4869
1725681600,53808.5,54379.3,53797.9,54284.9,71.47143244,3093
1725696000,54284.9,54451.1,54205.0,54320.4,79.97106113,2232
1725710400,54320.4,54802.5,54320.4,54779.2,178.74329357,3639
1725724800,54779.2,54810.2,54010.1,54411.9,165.21146361,4303
1725739200,54411.9,54411.9,53835.0,54146.4,146.6298842,3470
1725753600,54146.5,54500.0,53977.0,54367.0,105.55337604,2589
1725768000,54367.1,54555.5,54290.0,54454.1,46.64354471,2025
1725782400,54454.2,54693.3,54345.6,54551.5,83.6502314,2226
1725796800,54553.3,54555.0,53643.7,53686.6,177.68459023,3723
1725811200,53689.6,54510.9,53636.6,54341.5,237.36787454,3675
1725825600,54341.5,55317.6,54186.1,54856.8,329.99511972,5691
1725840000,54856.9,55371.0,54739.4,55117.0,202.61512104,4257
1725854400,55118.2,55147.1,54580.3,54974.4,73.52691646,2775
1725868800,54968.6,55500.0,54968.6,55245.0,138.56045072,2825
1725883200,55245.0,55756.4,54843.2,55375.2,335.05366762,5811
1725897600,55379.6,57183.2,55367.2,57142.4,670.61593401,9213
1725912000,57142.4,58050.8,56818.2,57062.7,387.21023307,5954
1725926400,57062.7,57073.7,56562.5,56562.5,184.11569816,3051
1725940800,56562.5,57286.2,56440.2,57212.9,109.94583373,2061
1725955200,57217.3,57379.9,56908.2,57237.7,137.30819631,2693
1725969600,57237.6,57441.0,56515.7,56643.7,355.66752783,4385
1725984000,56637.0,58000.0,56609.7,57999.9,327.80369668,5079
1725998400,58000.0,58000.0,57446.8,57630.0,122.09883578,3313
1726012800,57630.0,57737.1,56684.5,56802.5,307.31169793,3961
1726027200,56814.3,56814.3,56125.0,56725.7,172.54440049,3063
1726041600,56706.6,56892.2,56393.9,56772.0,86.77841266,2345
1726056000,56772.0,57127.6,55548.1,56716.5,564.19141119,6772
1726070400,56716.6,57990.0,56653.1,57634.0,829.74521842,6646
1726084800,57634.0,57670.1,57258.7,57350.6,150.1221008,2840
1726099200,57350.7,58450.2,57339.0,58252.0,386.82542144,5049
1726113600,58252.1,58430.9,57866.6,58129.5,131.03277405,2389
1726128000,58129.5,58308.8,57894.3,58053.2,98.33268254,2170
1726142400,58053.2,58546.4,57345.0,57494.1,358.08963357,5562
1726156800,57494.2,58449.0,57482.3,58382.1,271.71836191,5029
1726171200,58382.1,58382.1,57821.5,58133.1,147.4646004,3147
1726185600,58133.4,58240.0,57866.6,57867.4,116.65273207,3114
1726200000,57867.5,58124.0,57776.4,58124.0,42.04275724,1950
1726214400,58124.0,58326.8,57712.9,57811.4,725.54596109,3923
1726228800,57811.4,59722.2,57658.3,59662.9,719.67686903,7537
1726243200,59662.9,60029.8,59306.5,59772.1,925.63763261,8992
1726257600,59772.1,60657.4,59669.3,60581.0,466.96404051,6957
1726272000,60581.1,60650.0,60324.6,60365.3,379.09788768,5680
1726286400,60365.4,60369.9,59915.7,60166.6,84.65737616,2750
1726300800,60166.6,60175.8,59640.0,59730.2,238.20246141,2193
1726315200,59730.3,60023.6,59674.4,59896.7,87.70283201,2597
1726329600,59896.7,59995.0,59478.3,59820.4,182.67086092,2990
1726344000,59822.2,60111.8,59810.7,60000.1,39.78802392,2028
1726358400,60000.2,60255.0,60000.2,60153.1,106.2321836,2051
1726372800,60153.1,60214.3,60116.9,60208.5,19.38305675,1160
1726387200,60208.5,60215.0,59893.8,60018.4,112.44155107,1434
1726401600,60018.4,60350.0,59937.2,60349.9,74.5502734,2343
1726416000,60350.0,60350.0,59724.6,59889.7,178.07667063,3096
1726430400,59890.2,59900.0,58679.1,59135.1,425.7708203,5521
1726444800,59135.1,59176.7,58128.0,58565.0,303.54384278,4510
1726459200,58565.1,58910.4,58327.0,58901.8,144.18391958,2182
1726473600,58901.9,59144.0,58522.8,58685.6,112.526876,2469
1726488000,58685.6,58769.9,57550.0,57894.2,405.79394903,5592
1726502400,57894.2,58250.0,57488.7,57881.7,270.44772648,5023
1726516800,57881.7,58384.6,57637.9,58197.2,161.74889722,3604
1726531200,58197.3,58342.5,57619.9,58052.1,151.4098977,2895
1726545600,58059.4,58720.0,58042.0,58703.0,104.75816334,2075
1726560000,58703.1,59279.2,58649.6,59119.9,183.89984801,3074
1726574400,59119.9,61300.0,58875.2,61123.2,988.63111786,10522
1726588800,61123.2,61201.8,59643.1,60002.2,693.00587717,8000
1726603200,59992.1,60435.3,59757.3,60317.2,262.63567405,4468
1726617600,60317.1,60736.1,59930.0,60506.6,119.49139822,4339
1726632000,60509.9,60690.5,60200.0,60420.2,280.90954795,2710
1726646400,60423.7,60423.7,59391.0,59884.9,323.81607559,3787
1726660800,59875.3,60144.3,59330.9,59424.0,226.57591911,5218
1726675200,59424.0,61300.0,59164.6,60075.3,982.555738,12010
1726689600,60075.3,61777.7,59542.4,61777.7,443.08110245,6489
1726704000,61777.7,62535.0,61599.2,62110.9,555.36937299,7318
1726718400,62111.0,62150.0,61825.8,62095.1,176.84305075,2858
1726732800,62095.1,62700.0,61900.0,62677.3,336.39112171,3158
1726747200,62660.6,63472.4,62640.1,63146.6,602.86499222,6970
1726761600,63146.6,63840.0,63000.2,63289.3,669.15820179,7364
1726776000,63289.2,63289.3,62650.0,62922.1,335.18432413,4436
1726790400,62922.2,63700.0,62609.1,63700.0,213.69201589,8882
1726804800,63700.0,64087.0,63450.0,63554.9,395.49620561,4751
1726819200,63555.0,63676.4,63161.8,63440.9,158.35106447,3157
1726833600,63440.9,63501.0,62566.3,63149.2,600.63881193,7827
1726848000,63149.2,63250.0,62373.3,62853.3,467.82301382,6907
1726862400,62853.3,63296.9,62708.5,63210.2,399.13411043,5877
1726876800,63210.3,63290.5,62869.1,62915.0,282.03539825,4156
1726891200,62915.1,63133.5,62801.0,63100.6,266.42720127,3402
1726905600,63095.7,63153.6,62983.2,63113.8,298.06005037,2836
1726920000,63113.9,63330.0,63075.6,63229.2,320.42672453,5482
1726934400,63225.1,63400.0,63133.9,63238.3,279.5981013,4439
1726948800,63238.4,63539.5,63071.8,63376.1,323.89754235,4980
1726963200,63376.1,63470.1,62867.7,63128.0,343.48895211,4586
1726977600,63128.0,63197.8,62860.0,62974.1,272.09545841,3775
1726992000,62963.8,63047.6,62600.0,62840.3,306.72464881,4577
1727006400,62840.3,62936.4,62461.5,62713.0,342.01113987,3972
1727020800,62713.0,63222.2,62502.8,63202.0,333.40041688,5734
1727035200,63202.0,64000.0,62440.6,63615.2,596.4727787,8158
1727049600,63615.2,64777.3,62643.0,64366.3,701.46783587,9802
1727064000,64366.3,64450.0,63416.8,63555.8,355.44474666,5736
1727078400,63555.8,63696.8,63314.3,63424.0,382.15532214,4440
1727092800,63424.1,63779.4,63080.8,63640.1,457.13332556,6760
1727107200,63640.1,63800.0,63135.0,63309.0,357.88902887,5723
1727121600,63309.1,63470.1,63150.0,63332.4,175.86614463,3276
1727136000,63332.4,63393.4,62739.4,63106.6,173.85955849,4781
1727150400,63111.5,63536.7,62935.5,63536.7,89.29948116,2411
1727164800,63536.7,63937.0,63374.0,63469.2,195.69996256,6526
1727179200,63469.2,63757.9,62761.0,63168.9,352.51321023,5416
1727193600,63156.2,64326.5,63100.1,64306.2,411.14616017,5225
1727208000,64306.2,64681.0,63967.9,64271.8,508.88745167,7433
1727222400,64271.9,64770.0,64003.3,64456.2,330.24852147,5649
1727236800,64456.2,64456.2,63673.8,63815.0,89.36741636,3174
1727251200,63815.0,63875.4,63416.8,63832.8,207.13660305,3107
1727265600,63832.8,63940.3,63346.0,63508.6,363.97485753,4803
1727280000,63508.6,63653.4,63005.7,63180.1,307.76254358,5712
1727294400,63180.1,63527.4,62917.4,63139.2,174.46682102,4264
1727308800,63139.2,63500.0,62673.3,63500.0,127.5114009,3651
1727323200,63500.0,63811.0,63329.2,63811.0,82.11793225,2162
1727337600,63811.0,64450.0,63575.2,64386.9,272.85160768,3627
1727352000,64386.9,65499.0,64169.5,65241.9,807.01772889,9884
1727366400,65239.4,65764.9,64752.5,64757.8,796.07889486,8878
